"id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"8",13,-1.06160267152687,-1.17861245532279,-1.23840917502666,-1.26584271883922,-0.987480559781113,0.570366088147137,2.29848731470087,1.02124276413849,0.831777890641123,0.25062666941444
"8",14,0.605940964717047,0.765984296014938,-0.343219949103549,-1.21756259828099,1.12259892424895,-1.12381156067049,-1.59671677944076,-1.75813711225174,-1.00068425565879,0.215086643258955
"8",15,-1.26489140536067,-1.30429961275492,-0.641752622721597,1.71810488670205,-1.0864264966538,0.410415669804162,0.127615833782589,0.519097392841467,0.714338870938914,0.00436102024385996
"8",16,1.64746191300514,1.49980368585208,1.02783926236472,1.70841085759726,-1.44730566360074,1.13061905287156,0.052040518812416,-0.00504415824170242,0.19993557122455,0.0673249028775667
"8",17,-0.711917851326189,-0.441579484573298,-0.966634350466338,-0.732284941929494,0.603966800961625,-1.46916508164185,-0.844186791059919,-2.37814527667686,-1.05783359564516,-0.0738345195397205
"8",18,1.01706960527192,0.97664129094905,0.600612087043306,0.213210623019662,0.741782863601158,-0.506507972808063,0.584912600238429,-0.656968847654072,-0.12854943677141,-0.133802268891162
"8",19,0.869674749883097,0.384064181522792,0.97622591250236,0.802910318770677,-0.13900441987155,-0.852838757561742,-2.10731554181493,-1.68778238597353,-0.896828118991693,-0.0197359451705412
"8",20,-1.34425123763749,-1.18051294949184,-1.01896555597715,0.353470385400272,0.909619234912217,-1.24186509113452,1.77885801478642,0.397872609676508,1.43198831885927,-0.00912305084698479
"9",1,1.14276935266283,0.637762747245601,2.01083183380433,-0.258459453564795,-0.0439767249226413,-0.409626561721235,-0.773797928012825,1.19743581159619,0.100980078990657,-0.0280552623516867
"9",2,0.73136412908095,0.111768933042362,0.0909302493959055,0.595482496639856,1.27936737849622,1.04345744431634,1.96047302398687,0.772290258321684,-0.611341855330199,0.103798355161114
"9",3,-1.05286221868864,-0.320318997097136,-0.236459814037187,0.612857026512222,-0.0177122975076387,-0.343813160042969,0.237934939844445,-0.394735408785695,1.22395349246127,0.15265110599765
"9",4,-2.04478928604798,0.250499318623486,-0.406419524532807,0.134182802682743,0.12828815713527,0.546854185423849,-1.81059386450526,-0.135278656429093,-0.285342301175106,-0.0948243150627198
"9",5,-1.03547167040407,-0.0206923312920067,-1.54040048900562,-0.648850131228168,0.209208494684196,-0.0578627267654638,0.786073139855062,-0.0467046680834458,0.625470288067624,0.0652678771648048
"9",6,-0.657115772317021,-0.295962018088534,0.185228459534083,0.639625174933714,0.656315529635017,0.27475336868347,-0.293786896651026,-0.955866282221441,0.0618297137853457,-0.0557253576255719
"9",7,-1.06577238567602,-1.04464382403746,-0.506787965777244,-0.0129418057320877,-0.26795069406713,0.374211763236175,-0.000951952819527901,-1.13427542775278,-0.133222788673944,-0.0800843843063379
"9",8,-3.90497102488746,-0.352944124810874,-1.76187713288574,-1.18034778537527,0.0432407244816478,0.204735971357175,0.252050036984194,-0.0200184823886506,2.25330463302996,-0.0174490697433515
"9",9,0.545593485083083,1.49120166730146,-0.0606262993751784,-0.0817179069710028,-0.61537064915053,0.0236064166265204,1.09435716911548,1.13379004139972,-0.0729001262561389,0.04554577578996
"9",10,-1.58232574383698,0.54345762941074,-0.727454794335795,-0.0914470595889559,-0.654429680813968,0.478237819561648,1.00956524367387,0.260093927446412,-1.55183923809095,0.11583564946688
"9",11,-0.361766178755517,-0.844073330370308,-1.4072074893637,-1.1632413144279,-1.16371780373744,-1.91105288800813,0.908509581038355,1.69078081182316,1.42148563321146,0.00839194758050133
"9",12,0.0624907764723824,0.659700513952926,1.77683048145245,0.392308800870203,-0.607715914112781,0.988605851080861,1.16590109951228,1.59360559578855,0.517993049180918,0.183056363161204
"9",13,1.39983182794667,1.72640535719755,1.62300485458774,-0.511787873123066,1.15942323518195,-0.552109278307195,3.38502582075229,0.502008560290812,0.0749167065976616,0.138338719027357
"9",14,-0.121782190145655,-0.127960127969209,0.627003945580539,-0.949076333918907,-0.506250575681828,0.0741492601712273,0.298352952870757,1.43543947086673,0.38705939645353,-0.0176338379444675
"9",15,-0.0699622885447373,0.676591436368136,-0.0551803985275773,-1.91365717669278,-1.34022981943957,0.864370097396017,-1.01756882763471,-1.56180516936903,-0.807283532950661,0.0400220573558341
"9",16,0.15389759344279,0.230246950520658,0.808156454514317,1.40268610340015,1.31220939717154,-0.574298442289483,1.67206061972015,0.0632948777463307,0.387492873918822,0.127443592894919
"9",17,0.558803960654505,-0.242513632878173,0.443330907379158,0.892227704700674,0.231809397855222,2.43239294072797,0.380752000162642,2.66768117381014,-0.454636815268743,0.111735835521985
"9",18,0.191402855024372,0.381815993924127,0.148579128531831,-0.231112074658748,0.50944931971234,-0.278207591826824,2.51307728466531,1.68431990963541,1.9800294819792,0.127009955955682
"9",19,-0.209423171239741,0.459322930226579,0.653050572902097,1.17204899951351,0.492757877098171,-1.80420074648527,1.13449991694572,-0.373186606618974,0.757243571061326,0.103989615595771
"9",20,-0.872258367610869,-0.624212146491675,-0.586674129345292,-0.646832952204663,1.06722462110152,0.488000602625211,0.197878629073522,0.18211477890814,0.604897225310856,-0.0238901992500326
"10",1,-0.175790339627744,0.40002140994471,-0.0943537846748662,0.222017662774817,0.54897574590614,0.533528393363738,0.88846023783296,0.590105017922339,0.233848443275026,-0.0264561205683079
"10",2,-0.0771925652993568,1.89645483934597,-0.0114648518089147,-0.417922689058109,-0.18343512331523,-0.98263873246041,-1.4864635478675,-0.31777216417887,0.54222058603949,-0.02098501262069
"10",3,-0.226265427419447,0.363766413192322,-0.45140364027701,-0.973429101983546,-1.32071714983023,-0.354444948443582,0.548013662587474,0.319268142130358,1.41977379234879,-0.0467134105205604
"10",4,-0.576162316006465,-1.25636941175705,-0.303449864707803,-0.737180098898825,-0.346342182885419,-0.212405644219667,0.802330430643007,0.569070071407016,0.3824764215619,0.102541296019023
"10",5,-0.466372871549823,-0.873316271233697,-0.358203018376168,0.316308713367973,0.828443969352374,1.11106367958495,-0.714974760896727,-0.358489796563866,0.701945108292319,-0.202009668738046
"10",6,-0.21379298533067,-0.0458419477607794,0.931221278051103,1.80265696423727,1.85631331796654,1.34142908495085,0.606237275928915,0.512164636945362,0.181119728842745,-0.25801276317528
"10",7,-1.40443966475734,0.0405228573875583,-0.0484549388362699,0.162686064852097,0.433664092346066,0.383943224002073,-1.22755746280553,-1.02702354857892,0.38935707280318,-0.0375896998975849
"10",8,0.493460704298984,-0.0308016457089627,0.141992473596755,-1.82884965676947,-1.68997775401967,-1.6328359191488,1.33249845737259,0.043798603505391,1.00007179443063,-0.0851494674228326
"10",9,0.0156257310845274,0.206145064945538,-0.902042757822984,0.430930723147476,2.19341265137291,2.4492198807848,-0.250959628595637,-1.9736273472004,0.819203786362974,0.107340087239795
"10",10,-0.908566667323698,-0.888655354963956,-1.09070847579928,1.12160183913633,0.996756337527452,0.822289661841069,0.961916766853976,-1.17349494068966,-0.142700095237868,-0.0232304974463279
"10",11,-2.14821024566476,0.0636641507171475,0.104664254409969,-1.59043008038338,-2.08634213569773,-1.14827633173931,-1.05068146349829,-0.911405296402425,-1.53405081025602,-0.00442529547246456
"10",12,-1.94401504107372,-2.04438922012464,-2.41974451530279,0.493883521714139,-0.670723066145976,0.117559595555089,0.227768916396801,-0.988409454588304,-1.35801461192799,0.0174684866078125
"10",13,1.96348433604309,0.0843508326155394,0.450672502199905,-1.30402899853795,0.0636309111493809,0.247547902879735,-1.30097538101102,-1.45322503484754,-1.54003567512405,-0.0286775953151909
"10",14,-2.4640131235392,-2.50707772117211,-1.56947875192139,1.95956767268427,0.0410645903049453,-0.608108692696796,0.185305373547426,-0.649977266465025,-0.689889516518678,-0.0520383839015112
"10",15,0.63007086760327,0.640048515690058,-1.12630195614016,0.587835603144133,-0.667313619144213,0.448197852510142,-0.519802820923464,-1.28266275614007,-0.880695992112981,-0.0369436082124666
"10",16,-0.48308093243643,-0.303096859132607,0.0512312474909562,-0.0852148893481057,0.194064007143996,0.604660861701303,-1.11178630030456,-1.38433844577047,-1.29240908375358,-0.0329279876092963
"10",17,1.12875788495798,0.888253356816046,1.46299061700631,-0.511048895342383,0.55581988506367,0.446164457646606,1.50247059794917,0.843880503507375,1.38606875620336,-0.0739019914660961
"10",18,-0.912851241008664,-0.24048069563465,-0.651077568847138,-1.12189819445199,-1.484035916183,-1.76888401022362,-0.551145735827407,-1.48359447509639,0.0892798955727962,0.142855517255103
"10",19,-1.21304250506033,-1.91288068747805,-1.57402074590358,1.38747621019401,-1.04236062699298,-0.744058725102891,-0.515448199305846,-0.734446824959725,0.235241784212619,0.0399402872202476
"10",20,-0.98116930344809,-0.73150324187102,-0.538123497997809,0.558010586640838,0.882475209621594,-1.34081373479197,1.55259333709238,1.75448697338548,1.42398718384881,-0.17617098476576
"11",1,-0.594766565565921,-0.584290573037524,1.59358480533966,0.392457655893157,1.167972807313,0.434758878272394,0.961717499466833,1.36988255446095,0.956714261777293,0.0543794455149375
"11",2,1.39581641130283,1.02414249566136,2.05890168424811,0.540971457394262,1.65704028072641,1.36767266689802,-1.23703298766699,1.13189184163435,-2.03811359089826,-0.0909301122589855
"11",3,1.12608728038254,-1.0263718106194,1.67435863396114,-1.2686120654931,-0.973237159395405,-1.3204976180822,-0.0590500548929355,-0.605479284105492,0.799001251896931,0.117479463861536
"11",4,-0.560234535938768,-0.847893745325208,-1.16215470301454,0.806592378442966,1.09407656511907,0.51317721653215,-0.794079329664136,0.0595886547200778,-0.0757760880432615,-0.149083299337338
"11",5,0.531370418859984,-0.674778680755768,0.26660551162809,-1.20064841087472,-0.585761867122344,-1.44729440054609,-1.75134542384159,-0.357103069271747,-0.213944615713037,-0.078105287473169
"11",6,0.80455289946869,-0.483426879128015,0.136507940381923,0.445588896440037,2.4323896159953,1.4683385246937,-0.296647599325433,-1.4359158792937,0.525762624854901,0.0352377880745676
"11",7,-1.11484600637793,-1.38692347721212,1.28574166119949,-0.105359269792339,0.649340805579951,-0.506091532013857,0.0178688364435214,0.307741470348024,-0.432713841549332,0.0234252405473826
"11",8,0.432673156382908,-0.179674068067742,-0.654285524228056,0.693465724009526,-0.27499768115721,-0.0850881195201119,2.16208296195997,3.77917410901194,2.93986203486384,0.0570824588185347
"11",9,0.582011381948506,-0.722583206993084,-0.111955338484896,1.66428484464569,0.399629757138895,0.642152034368453,0.322887086090395,-0.143754816187265,-0.209074603602927,-0.0620828036044
"11",10,0.324612053805305,1.43650060845013,0.237471424368206,0.130473388936552,-0.00350925830520106,-1.07525083343489,0.120779777613993,0.574345931148395,0.327208709038423,-0.209705852353818
"11",11,-0.689694959822126,-2.93806343148959,-0.860014342930002,-0.521635718443787,-0.22333068835279,-0.160985288325944,-0.965374117941087,-1.50820110831768,0.738527027381779,-0.00796014161096191
"11",12,-0.860225705678747,0.120419761180629,-1.01516869471795,1.38302726890525,1.85782410498381,0.876030160499865,-0.826617094385981,0.00872244146532714,-0.967084091292794,0.145756530594182
"11",13,-0.858929509811106,0.102406358516044,-1.1218753518306,0.955909522815008,0.668558086073411,1.53278601309594,1.16471541965557,0.305328818295618,1.43112367076358,-0.128324900626496
"11",14,1.59524097024411,0.294066942191426,0.704108774240021,0.344140580998429,-0.29709090656372,-0.239706507052593,-0.202951575465594,-0.242549408164584,1.72728449500365,0.0373931305431303
"11",15,0.739761317229545,0.223047863948911,-0.0833602875585688,-0.73051454346694,-0.266757339344375,-1.32631770402711,-1.86142039483028,-1.23691995644772,-0.957093166113104,0.206465871606704
"11",16,-1.52064022533766,-1.5547115005118,-0.898293971682051,-0.151865570508192,0.441559200473962,0.115637666406185,-0.29877224697486,-1.54601571319327,-1.3543884684885,-0.0477996447051187
"11",17,0.792452784375982,0.0135950983538653,0.922299029732273,0.028875283846479,0.905417735576664,0.117706789393468,-0.527528980810287,-0.160152143667046,-0.766760427185164,0.0233058887348315
"11",18,0.403105776606926,0.887600893519398,0.33347572815165,0.159891876986617,0.624317152719657,0.708407279023325,-1.15227358429942,-0.889320501073214,-0.783776089300215,0.0346391453087766
"11",19,0.468757292662876,-0.0049208462740559,0.554108174966794,0.986215856021019,0.24835392219644,-0.76401674051724,0.0883931582832108,0.0719724746652113,-0.335524784459511,0.132987723195279
"11",20,-0.47663617399351,-0.553577016471256,-0.582338265238834,-0.0375841977236552,-1.1800433966608,-0.917675597994488,-0.0818405745571007,0.355097140360043,-0.616718098224365,-0.114102883213455
"12",1,-0.0796718079244253,0.165616770060056,-1.10940738368876,-0.77496117112595,-0.530014995796009,-0.538841368315243,-0.552996736571555,0.759690363268316,0.708668586094169,0.0878281234450287
"12",2,0.713484685985359,0.117569052170705,0.281881725584127,-0.328301600042326,-0.500431650029917,-0.414144561387661,-1.34402617653363,1.10863801874172,1.65421194350408,-0.0468180918870843
"12",3,0.952484171433119,2.06761552733441,0.252794824833052,0.252631197415259,-0.404964581642927,-0.0935791638896918,-0.733589166897462,-0.268168195171305,0.009720604291418,-0.243205604745039
"12",4,-1.05201660135717,-0.134801813833935,-2.30702017072367,-0.601358987893272,-0.292119253115975,-0.944608793312417,-0.072534778069051,-0.771716188243889,1.15124179168839,-0.0421312118750022
"12",5,-0.0871035371307881,-0.550972220855577,1.65051857704608,0.0949424365664518,0.115268495465795,0.475384921262539,-0.298793986396101,1.52464009405845,-0.527084632436013,0.0546207967837636
"12",6,-1.5196336483425,-0.00154086195345532,-1.04498664627089,0.825357578077633,0.243274118281479,1.42440534997985,0.495496876897679,0.469982861548381,-1.11351833442399,0.0710814802693053
"12",7,2.14562665246984,1.45856434124364,1.7229373946964,-0.400527463660497,0.53902381803502,0.405880921671373,0.48644346002316,-0.764279776142448,1.02803453877464,-0.0188783272798847
"12",8,0.0467504040219645,0.583157126723292,0.162630657125928,0.652060828011505,-0.415127240118484,0.619973469750244,-1.005513262064,0.926421398065366,-0.787707778510968,-0.0654365087287672
"12",9,0.434928989928319,0.4895300057005,1.22138784933592,-1.25455941325888,-0.901379584200822,-0.50075648044858,0.747506050973367,0.281417528635837,-1.49888659000259,-0.0255221151734929
"12",10,-0.0967002007231045,0.767514580399547,0.0676059925279616,1.4159766874509,1.25441684144793,1.77255923285824,0.592121190452593,-1.01418861600873,-0.21614034080461,-0.0475738259519589
"12",11,1.38985010209628,0.672968763205163,0.125018965214251,-0.442841372969229,-1.42365979741833,-1.08792823816521,-1.7797826815505,-0.377531347392285,0.0209186095959254,0.236561670112377
"12",12,-1.13255107375384,-1.15387607947606,0.0189224589514057,1.85185236922423,1.27679216388549,2.18084716764033,0.389212497134159,-0.797154093337063,0.323736454349555,0.13095868927759
"12",13,-0.278794752318623,-0.205507496145285,0.988445426342352,-0.0339723045767999,3.62705386273726,0.704758277153028,-0.231778261802354,-1.0833715443213,-0.0962557007599068,0.194598982072211
"12",14,0.388148616243309,0.776376024741054,0.641274589903607,0.808467095436159,-0.211394182603818,0.400404563341849,-0.390136929523953,0.150789896428563,-0.374961461182965,0.00119785138530957
"12",15,0.682148892730227,0.179048585426734,0.311198670064957,-1.13950970337512,-1.62585739339715,-0.581608476881796,1.42133485890338,1.02694678186763,1.26622329147826,-0.0668934013597585
"12",16,1.67161033808659,2.30195575430749,2.3479404838049,1.75726905082409,0.788406409634562,0.240961941049608,-0.317203707273232,-1.10170863196841,0.0346958625330539,-0.149198930885989
"12",17,0.0636510088976907,-0.763112845438058,-0.27946231840003,-2.06132805975786,0.184993124666583,-1.54398083444301,2.28866110990851,1.52383692388917,2.05203808709839,-0.064894617662535
"12",18,0.0179470062744792,-0.160592565190591,0.489803098929667,1.26531641653954,-0.573882386079974,-2.28427344959076,0.959984277431356,1.21484249322669,1.44238114440642,0.0569185106100259
