"","id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
"137","2",37,-2.2017213902092,-0.34426651703969,-0.776362810057872,0.919869030443588,0.6737668872677,-0.263235629908835,-1.99760141160499,-0.591126570375436,-1.90843807229645,-0.0152378926605932,-27.6553849854305
"138","2",38,0.631766323249721,0.579625092410603,1.4790571466584,1.70777044884275,1.19022282718323,0.783786265192828,-2.43847078779952,0.325159077868666,-2.4600837873254,0.0146298589105584,-4.99780186688822
"139","2",39,0.0945241637905381,1.90964366608379,0.87939020087878,-1.08738877941697,0.040790562290411,-1.28417104657978,-0.403542412855391,1.49331985774227,0.460236954995284,0.00440329585657814,12.0812885607185
"140","2",40,-0.30056822962169,-0.464875906663214,-0.204272062554244,-0.99389702086116,1.55796179276358,1.73974807192916,1.36661786000504,-0.0265207088175602,-0.897345728134433,0.00272697897744863,14.7117242906225
"141","2",41,0.380750753961024,0.801011848313292,0.14695823280833,-1.02815577301103,-0.373828112890477,-0.559598862971419,1.20319727758087,2.4914875979319,0.687960622104501,0.0129622188767765,12.2126486048812
"142","2",42,-0.271473798116309,0.625287616775178,0.45164451709974,1.79854280183364,-1.68443652348153,0.442871414711568,0.228695455006638,1.30352447573291,2.0790739703308,0.00154420463495007,-29.0690171731427
"143","2",43,-0.15102348752689,-1.06088790897463,1.87013447846324,-0.53532246519993,0.498884953045414,-0.0419881358399165,-1.111512122283,-1.76973269302806,-1.54566427167727,0.0207570205427099,6.41213321332666
"144","2",44,0.539153542225428,1.47926692809254,-0.385250463882137,2.27260872334228,-0.428605788649869,1.86236368226043,-1.64479177666826,-1.76399508560287,-1.78866695185502,-0.000791069954603189,-19.3990575215049
"145","2",45,-0.4750012491796,0.00818616967980103,0.389371973227628,1.08155182022567,0.460322928262057,0.877839315258082,-0.55525437039208,1.41377747895382,-0.712748942554936,-0.00135082176060101,-13.2010395623302
"146","2",46,1.66491524208756,1.19746851939699,0.0941191696967041,0.508471881954706,1.86967151545668,0.923828158175196,-0.841065562685898,-2.29573932163698,-1.25597976520468,0.0221051380848778,21.0233029077211
"147","2",47,-0.618764214576213,-1.4090404196076,-2.14711653152538,-0.311914594945683,-0.462806570605955,0.40493086557246,-1.10570969773382,-0.000136300603559618,0.645898890063941,0.00926804084591413,-5.29393986593467
"148","2",48,2.64545921812427,2.69524403339337,2.71809415738433,-0.085950261261903,-0.644561159687698,0.77406448561105,-1.73122001114024,0.0755690072316763,-0.741567287802314,-0.000201087505030282,24.0623787692326
"149","2",49,-0.316054855028901,-1.30224410835224,0.135878483554635,-1.19781214086337,-0.708687293022563,0.09934173670205,2.48396228351643,0.544256041237235,-0.342724847070839,0.00384179625641882,5.33884838904109
"150","2",50,-3.00960680363824,-1.25604421213396,-3.17947651775842,-1.31011258175109,-0.158121487899944,-0.23321108474774,-0.919042893743414,-0.518599602359805,-0.667288436562816,-0.0054332983503703,-17.7278995283756
"151","2",51,0.0734491108751734,-0.282040012953909,0.314134732016609,1.10306482950497,-0.490878616392087,-0.49273465649126,-0.165563238391967,0.827366204999777,0.834075978281045,0.000431700187923706,-12.7121104349096
"152","2",52,0.0654233780790486,0.174003967566002,-0.314525826124203,-0.298602932075294,-0.231561577170226,-0.572855129652957,2.02624667545386,2.06553535405557,0.709788439700366,0.00818359069664706,2.50354559539138
"153","2",53,1.02245997854246,0.651125311963654,0.984482232414994,-0.780045864893164,-2.45219848052025,-1.86039566272431,-1.61457911826393,-1.35117182225832,1.36791097608946,0.0102822213652016,5.83700272990319
"154","2",54,-0.850622363283526,-0.398070156400802,0.45339895811466,1.31616698133985,-0.540823615788887,1.68251122048342,1.56372420830608,1.13412778063565,1.55347891420789,-0.00804139328633582,-24.2307338048305
"155","2",55,1.72912902376755,1.38763277566144,0.997859040246173,-2.30825839039399,-1.5586941887405,-1.04315601745659,0.969786361672614,3.7400011629994,-0.306976816162314,-0.0132464142720149,32.5420061113624
"156","2",56,-0.544259585592261,0.207402559787191,-0.770361842955701,-0.663132790072017,-2.47524356736364,-0.476767709775215,0.0754343483226746,0.8395988972069,0.771665028814082,0.0291670636068462,-11.215810346745
"157","2",57,-0.403658087029324,-0.386267379522464,0.135744675526785,0.371353891003507,0.289872243724144,-0.511414176941535,0.000855138345616513,-0.331965291654804,-0.175448895939083,-0.00328486220586753,-6.24318121942088
"158","2",58,-0.515240214561501,-1.21239857215587,-1.15529380728885,-2.42721503915013,-2.29845121971403,-2.13935424091707,1.55248500290581,0.506931586525479,1.3876940162069,0.00493025294907657,7.61855943116939
"159","2",59,-0.48731802257458,-0.965534044985309,0.485908166214714,0.703188657567572,-0.322526156278611,0.920487722039099,-0.928173988531303,-2.25061808843347,-1.06559912932676,-6.61659271811541e-05,-13.6480533245043
"160","2",60,-2.39002699287007,-0.77215859603946,-0.46868844603381,0.142331653667322,0.511448057152148,2.60923944380306,2.03269147248316,0.406245833478409,2.45315792086669,0.0124558448681399,-22.7512478721217
"161","2",61,-2.8680339302364,-3.67689561565987,-3.5643415713368,-1.09566529886893,0.142441816257693,-0.850334988346979,0.127373973468946,1.05153713641951,-0.495948547167049,-0.000568792595448257,-17.024478751068
"162","2",62,-1.64176764710131,-2.75288544856851,-1.33755527107335,-0.120032781534113,1.30878323325191,-0.273306486090068,0.0623060444497638,-0.943016660894585,0.467414005315888,-0.00242935596700565,-8.5246723320711
"163","2",63,1.00416318405685,1.28984195937246,0.0501388288386191,0.387474505718474,0.889843110907969,-0.344400948978959,0.253771824989015,-0.610926745052507,-1.14361149549069,-0.00955013787218766,10.5894387114734
"164","2",64,0.851393240098875,1.4202179776291,1.52828187606171,-0.632448150178479,1.13850725888844,0.403690344227434,-0.637332146684221,0.575597887631382,-0.49157570865321,-0.00738200946460692,20.515742080478
"165","2",65,1.82360318717335,1.10243684566804,1.30371081450139,-2.35288852634465,-0.191852404441457,-0.337536312815663,-0.3024668779633,0.130598477822418,-0.827433309454601,-0.00870530910001461,40.624639658606
"166","2",66,-0.224354315761796,0.587657953168198,-1.09087550913569,0.967136022132778,1.45121743840521,0.385481137824697,1.00216254577412,0.640702922000574,0.757461797088786,-0.00337764018303211,-4.81464446852202
"167","2",67,-0.538820593769399,-0.395058750576816,-0.744937515641956,-1.63332361909131,-0.193047881868701,-1.98201548070275,1.38904172107369,2.60771712459987,0.991705174462416,-0.00654064951795557,9.98053862357338
"168","2",68,0.460677463920492,1.36802953099922,-0.313047187842907,-2.40287014016945,-1.86858641642529,-1.36110331342325,-0.508318780941312,0.0968885089440369,-0.0348756982394347,-0.00482873895975883,19.473938876494
"169","2",69,-1.36478609366065,-0.423909657942848,-0.982015073727398,0.410979047919102,-1.17029787332737,-0.832051765591004,1.61516968339362,1.73223018699752,-0.375999152507297,-0.0130396253772477,-23.7113161108861
"170","2",70,1.85941249849692,0.977984950298587,0.108568026068967,0.341181703605053,1.76050497570371,-0.478169532175334,2.12087628599447,1.58105712547537,-0.605349179985154,0.00186452277052588,24.0584067122809
"171","2",71,2.33492186764844,3.64645089705554,2.24645253378352,-0.500370783124108,-0.635112673720202,0.0184557240165636,0.623287179053849,0.927565696579641,0.653249365247263,0.00132339354484575,24.9927522536257
"172","2",72,-1.555822168499,-1.28658909364238,-0.587386404362295,-2.08829676181505,-2.63753042388109,-2.6064812821659,-0.0746722471031593,-1.11229598259206,0.117075075558369,-0.00282982194560532,-8.0103235641443
"173","2",73,-1.66282034142893,-0.292428956491328,-1.72125271334946,-0.893681230162102,-1.36836842608306,0.927165841396083,1.13002807162861,1.35771604404486,0.135330164486431,-0.0102854261588923,-14.4018178711902
"174","2",74,3.15461741523503,2.49728877954687,1.94769252966156,-3.3996716694151,-3.47780287524056,-1.97279748592187,1.84151535271248,2.15418953823576,2.64612669331682,0.0020082370302257,48.1375044386528
"175","2",75,-0.388539790890935,0.120034791380141,-0.517127971616241,-2.7643153174953,-3.05680326975192,-4.47950818381277,-0.585988092788052,-0.356441754162375,-0.757293113376989,0.00298479942051686,8.37956149487307
"176","2",76,1.28433163035899,0.96511029911539,0.741519146579727,0.677321327436259,1.31137950201383,-0.11879902207161,-1.52618631545701,0.0777851003622917,-0.778930360039456,-0.009799994150721,12.7936303385878
"177","2",77,-1.34189231503326,-1.77204980261081,-0.268614256840798,1.10141791255186,-0.542511508370558,-0.518752102031569,0.248455278267691,1.70063037477594,1.77354276350089,-0.00252546649622235,-27.2423048210788
"178","2",78,0.536960259160573,1.36294507337918,0.983439519134001,-0.103132037328262,-0.471120199591021,1.30382734837221,1.52737290100334,2.85856001070116,0.217301458098144,0.00578202112968843,3.96687119447082
"179","2",79,-1.68108612611198,-1.91069359192845,-1.31048456733193,0.962950777655459,-0.160349810391235,1.5226257430921,2.79326788460476,1.43860181381736,1.0938590204483,-0.0148235889135021,-27.200038090126
"180","2",80,-1.62807898849344,-1.91207020258064,-2.60850857854018,0.929033681668957,1.66539818007291,0.769260496211304,2.19632058423254,0.333845097410221,0.587463457685964,0.00679859661855304,-17.2932433627928
"181","2",81,-0.654472077623866,-0.289068085151698,-0.739864084140403,-0.0884097954777509,-0.122290365520637,-0.934267145075787,-1.08067094507146,-0.890009596510794,0.323385223779267,-0.00323639507991016,-6.31772466087959
"182","2",82,-4.53406446648637,-4.55315174801447,-4.37032504191681,1.17366312613377,0.377983251004308,1.29273471656696,2.54715315398462,3.1117820606959,2.60952430719687,-0.0119728131894269,-55.2086259750508
"183","2",83,-1.83734257234024,-2.26885467459028,-2.52428890442693,0.266267560007987,-0.400180693378721,-0.201083823084681,0.243129679410183,0.51391735255177,2.20834047313863,0.00739604283434452,-23.0046050303368
"184","2",84,0.36140196286727,0.657810412109646,1.17061127038588,-0.9375243338266,0.221789919231874,-0.565243538245342,-0.736132851169702,-1.28308362721251,-1.92577160233124,-0.0041665548841468,13.9027429566737
"185","2",85,2.18670454569782,2.99233956757424,2.34697980479968,1.075414908219,-0.668974357037716,0.884326462481559,-1.05377746732434,-1.38580819439088,-1.11486090258368,0.000503542153088317,7.76323507616527
"186","2",86,-1.3979981851397,-0.784240320602582,-1.9824991140647,1.92310645658101,2.31690460515418,4.36015884962502,-1.95806360730375,-0.825327114155868,-1.99102778674617,0.0184632484762693,-21.5801592556781
"187","2",87,-1.32714682198416,-2.02245385392438,-2.35484454162382,1.86464506196727,0.498943274310334,1.31107631644758,-0.23162014136553,1.22530633376845,-0.56493340999005,0.00776865961065615,-29.5407370626321
"188","2",88,-0.129485015960447,0.493045815668556,-0.254994249959724,-1.66990111543871,-0.832277603383199,-1.30229487276918,-0.756811054516084,-0.370948389095035,-0.0281672432354306,0.0155124166957739,11.0968176967339
"189","2",89,1.2154308704697,1.92204143413647,1.98418719288483,-0.4547575414915,-0.42639527201943,-1.20733132698205,-1.7030208873879,-0.629662987923515,-1.35432566800255,-0.0210507791455924,14.5006785107761
"190","2",90,-0.978288314144556,0.134960716655789,0.357603952222538,-1.56536952371415,-1.29326445447647,-1.24812459891669,-1.522869244324,0.763566478352214,1.19775684094553,0.00788460202062234,-0.44459240324001
"191","2",91,0.645175955208263,0.100412833671125,0.241691972543935,0.0923242129339525,-0.389335310170087,-0.280887167873195,1.12656485817043,0.950374859025874,2.11448760932371,0.00958590019468098,3.56645433126636
"192","2",92,-0.791269723284335,-1.11718406778609,-0.640175874845986,-2.93016761961615,-1.10186546030547,-2.01823075809108,1.57465783680143,0.672633597705598,3.05810420202972,0.00452336734830941,15.9455947249991
"193","2",93,2.16641131741165,1.63772435795438,1.49002346198709,1.31070216098463,1.43745804922905,0.934716763085397,-0.64294243635343,-0.892804691923431,-1.05043763932225,-0.0218870440593952,15.8581414431788
"194","2",94,2.19270020004378,2.72698170521389,2.60627610999227,-0.0408995667989906,-1.32331509460468,-0.831238001098772,-0.914302287552519,-0.46347600349902,-1.92831699911546,-0.00458020753238808,15.7606285416818
"195","2",95,-0.236388844840958,0.115708673591384,-0.0853814067923584,-2.06822320256614,-0.959812967327117,-1.62375368568134,0.44045478622819,1.28642476968865,0.188144217619846,0.0105440990644623,13.6218528623264
"196","2",96,2.11688935805052,1.79356778916705,2.79186610365341,-0.150528643683346,-0.263447337722904,0.24370374576055,-1.84274313084731,-2.23734424260114,-0.523156288606182,-0.00297218050713704,21.4907377315729
"197","2",97,-1.19276847307108,-1.92049399207609,-1.80961427284529,0.829385713590872,0.43324697327377,0.551372278074884,1.22975043107935,0.0169513119146639,0.770074226452588,-0.00304277904188447,-17.9305058470483
"198","2",98,-0.299380008820029,-0.574494057387518,-0.191570400052767,0.489238879477602,-0.672099217998463,-0.876921243016921,0.920827766025091,0.17241299731759,-0.922090373117625,3.387807683482e-06,-11.2382059250253
"199","2",99,0.966858391277719,0.412591166682523,0.803648390250803,-0.64732906304121,-1.08635446017127,1.0632522398368,-0.655544726376287,-1.97494089998845,-1.36323903497296,-0.0159125316344925,10.7304150511944
"200","2",100,-2.44637872783378,-2.9168266724743,-2.84299973288469,1.47180921757438,0.554632770289845,1.42521481624842,-0.728003700721064,-0.436932027335325,0.114575206553183,0.00157581133446957,-36.3003265012179
"201","3",1,-2.10394808483109,-2.05170602569764,0.285962653719008,-1.61075231966968,-2.64101828023309,-1.27919318098779,-2.84060660806956,-1.51794120732076,-2.50257253985419,0.0176844468544494,-18.1137861505931
"202","3",2,-1.07570788263132,0.22853709292472,-1.23046811394432,2.59153343764283,2.86863574465027,0.932246057941468,-0.0263230637021481,1.02708281803025,1.64925833276296,0.00716574566709378,-22.2904059711088
"203","3",3,1.50973991208388,-1.44703217697273,-0.780543972162527,2.61978064557786,2.30665644684219,0.122556894150488,-3.9072933400373,-1.14551197815644,-2.19926975124593,-0.00473415901241659,0.378857053477015
"204","3",4,-0.440888891637658,0.0176877458092989,-2.12254748092802,-1.88584831609253,-3.24287994624807,-0.984971624790928,-1.08354934086008,-1.75777511327714,0.00114546937245003,0.011700577813275,-1.83051548022957
"205","3",5,0.248442520398098,-2.1475785272135,0.00721508683821603,2.55878089021684,3.81922341091793,2.2216575345952,0.218774032444766,-0.00612789095306059,0.291160138784569,0.00202926672882979,-3.83602673900615
"206","3",6,0.257336357031721,-1.54637617597963,-0.0656627543432381,1.25402153176421,1.70084227003241,1.47344584049891,0.0650218047549301,-0.883850011929333,-0.0525360588706211,0.0125034009241753,-1.39437624179497
"207","3",7,0.550840404954889,4.86376146013277,1.87096470664514,0.173673400375863,0.13293728504669,-0.132773428632631,0.842036524278991,0.917978054367676,1.52984197691637,-0.00356816963420011,4.33808259136743
"208","3",8,-0.329742666634181,-2.27333013210563,-2.41308258875532,0.0528283727427326,-0.165310343946069,0.703089867579372,1.07454461918262,-0.0735141760785092,2.23142372664259,-0.0186432026022373,-4.6793841067066
"209","3",9,1.48729572902005,3.68832195048817,3.79167247666818,0.855636593398956,1.32424088484738,0.968151632880218,0.381000024944093,0.419393323991614,2.24933790507822,0.014045738905606,12.8199447833512
"210","3",10,0.936126713018451,2.49467602872702,1.39216321180736,0.101981029618425,0.283837663031424,-0.855841884629832,0.0976831795339258,-0.719630694065969,-1.83867858838355,-0.00459939469003831,9.88124435003412
"211","3",11,0.347673657412421,-0.31239731765093,-0.0342062396767461,2.27352360504368,3.70192642808007,1.22138483539707,-1.98196482808098,0.699764931041159,-0.375385861695123,0.0072948625394149,-0.747295239291729
"212","3",12,-1.66836053555495,-2.25224402590787,-0.64435928455431,-0.614597420904211,2.19691894914397,-1.07453391504397,-1.16042332367248,-1.12374023157488,0.0554203904150943,-0.00775995376404259,0.501078102008692
"213","3",13,-0.338697956605156,0.563186480690509,-0.346541561181694,0.626095523387484,1.45592383574717,1.8937285825889,0.694795327913637,-0.34396595326297,0.846047777466033,-0.00595584591312117,-2.44551446902579
